4.8574491787793335,5.183195253886393,0.002504629518550895
7.301288150245828,7.1825857232556345,0.00010836271504407952
6.4042123894353,7.986136143139346,0.00010849254773751475
5.059874800972901,4.981254233170921,0.0025056229094013497
8.170315803350025,6.187695963571516,0.00010830438735221462
6.445532757108198,7.922185814589628,0.00011007561217025717
7.149616341536964,7.339361962057151,0.00010831209913761362
5.624455167530865,8.56460790025132,0.00010831094201612806
6.800264167517891,7.629259291407865,0.0001094364131711419
5.423488991476359,8.710027229089683,0.00010849456586504024
8.289850529387257,5.975644762773122,0.00010951368040221834
8.16463467358091,6.139474128548605,0.00010984275207469708
8.351310925124208,5.8810147188042246,0.00010995432876147017
7.024794161821954,7.427798627667856,0.00010917488423780633
7.440241461790285,7.039016694376471,0.00010835708972161006
5.998940186589599,8.302402676187212,0.00010834742980008173
8.307372874829943,6.014359000808431,0.00010837737408537254
8.186982662942224,6.1505857711465115,0.00010840516918340556
5.266174407772387,4.7785112790354365,0.0025047887908996634
4.542662767886523,5.4650635976974815,0.0025042750312655694
5.273780529862225,4.764249866528293,0.0025042705833836832
6.852844634827146,7.609022724264716,0.00010840252254121151
4.8855969429488,5.162827721688975,0.0025043057793303763
7.54577831268795,6.894257869112293,0.00010935746180391525
7.0452687935688685,7.399001134526036,0.00010972208814860475
7.32940230574844,7.114890345889688,0.00010990162825464619
8.21548119120573,6.105945603093321,0.00010851797796246889
4.566729750619319,5.44632244204292,0.00250428197030964
4.994972321546775,5.020501485160061,0.0025241480214509685
5.473315726306997,8.670782306280095,0.00010834032615765875
7.158522683145992,7.298644274540846,0.00010919315183929948
5.907615338480592,8.330622864438414,0.00011010925817054302
6.913376354910094,7.537951847025673,0.000108877334742801
7.830605427427731,6.568142238659261,0.00010939851612780838
8.339478761615025,5.905306133979359,0.00010955657343948195
5.663403149124231,4.298943698917712,0.002504601360684276
8.694406717176712,5.425846927722348,0.00010830414878149903
8.646158518667262,5.497389635824201,0.0001083140999797059
6.34176923614244,8.050651347643365,0.00010830416051165293
4.892649648281023,5.156269127002133,0.002504312071734832
8.566350477111456,5.623306348902576,0.00010830685770577506
5.848995928360448,8.386758730327614,0.0001090793141356377
7.791457990954161,6.6505480732059405,0.00010833408658664097
5.573227566532829,4.404125895921637,0.002504677940578127
7.759844442536704,6.642173522025712,0.00010994031557291861
7.781282376219906,6.6354399739548935,0.00010898824648323175
7.175242993232498,7.321173548533415,0.00010831235269444846
8.46462318454334,5.735104463716089,0.00010910289862261514
8.585120664782773,5.559815243727352,0.00010887635698336884
7.261370823596818,7.226646614633695,0.00010832530507729668
5.507208389721252,4.4984613469896315,0.0025047665553707024
5.35557562139988,4.662526863937546,0.0025054505542239543
6.732461130499232,7.69115159082642,0.00010931872507711991
5.349735222301022,4.679572870261324,0.002504283728547675
5.935771277697755,8.350837727982077,0.00010831696088946999
5.956017648975511,8.32331610369382,0.00010856207078096098
8.50357001049636,5.71403352220451,0.00010832087971772363
5.255108128951216,4.786676844267543,0.002504330587069477
6.297209527956855,8.056799624304817,0.00010902076700834018
7.634761449063333,6.7848295531205425,0.00010998923280682473
4.7582368541389455,5.280084043444949,0.002504290329758642
5.7159405997351564,4.232537063393338,0.0025051949534498513
4.473594654078433,5.522519853079011,0.002504270920980152
5.70407196745294,8.49041047846906,0.00010885526069714413
7.666930577671642,6.808474305484622,0.00010833865301176256
7.277756441233779,7.161372425450546,0.00011036011710151878
7.704883353855292,6.720321024598673,0.00010914747113301122
6.274131226064304,8.091634015931715,0.00010842584512878102
8.10833277608696,6.264554073322976,0.00010831016842292425
6.953266285541418,7.530592639868924,0.00010830610543758292
6.573682236896811,7.848006867264107,0.00010847379715951603
8.782308195796084,5.312952148563003,0.00010863205273808713
5.442467090291339,8.689085078721757,0.00010832861298020456
5.671580703388257,4.282670553761147,0.002504269805952254
7.679828322053653,6.797735656559218,0.00010838127410521817
5.405813975706447,4.621836835610315,0.0025051447905832165
5.235483968173761,4.803802229251624,0.002504342696495828
4.30918555331525,5.65148461068494,0.002504269780014873
8.514976346112343,5.672488680179758,0.00010870770462059798
6.779133592403226,7.702221698547526,0.00010849775084741434
5.693949932070201,4.257612291579845,0.00250451256808613
8.5273178686368,5.679674793105221,0.00010831539157084835
5.599922977603273,4.379660582740177,0.0025044271648376544
8.189510492798505,6.161427056257972,0.00010830415765100523
5.318316295708925,4.715802981115964,0.0025043031867745848
5.092958231435427,4.955810647915902,0.0025042860120884566
8.09752662279132,6.236237503153361,0.00010939184777909784
6.257563152730709,8.075765711023092,0.00010974856977838172
7.582528760740988,6.841643904676615,0.0001100910168891776
7.2063482981117435,7.274786314281481,0.00010840797120910903
6.750106248849989,7.671224428323849,0.00010958977285262501
7.234448497236259,7.256980143700326,0.00010830743204406005
5.379163684959197,4.643419694363863,0.002504291233054961
5.7651971933647665,8.446887343150205,0.00010895818315831112
4.317077617556184,5.642028304032588,0.002504503723151186
4.98638577064402,5.066152759427977,0.0025043401615733115
4.454873694299421,5.537884637346272,0.002504274464505117
7.938518867216324,6.446450488921593,0.00010899011574356947
6.764508603277242,7.679790242092566,0.0001085886025821662
4.904042300294561,5.140269073200327,0.002504476215735108
6.508809404378617,7.9196892795729195,0.00010831314105335888
4.746499699138414,5.290696911508644,0.002504292621478961
7.374968778512084,7.0937468681738665,0.00010864219193870188
5.246095772783491,4.797594076843216,0.002504406908711756
5.920435990817499,8.337978263941025,0.00010900040787088203
7.190075162122885,7.284316391940842,0.00010854980924145204
5.627122715272905,8.545521629192411,0.00010868819444475363
4.4205378888321905,5.569335845179516,0.0025046546228641984
6.5225252187266785,7.858912277354531,0.00011007602641947854
6.057431740817682,8.220690699514094,0.00011024747721297673
5.538276608680741,8.625664336422238,0.00010830967468078895
7.288560316136053,7.1959715771459445,0.0001083569491741221
7.562946143935282,6.864485464225178,0.00011000957192931827
5.447114736128767,4.559642332930232,0.002504613671988156
5.392062887224835,4.629556261604226,0.002504270081931755
6.228147939955147,8.092916796872254,0.00011018071206945404
5.755670948607117,8.458262233750853,0.00010873609406238898
6.366769727074765,7.988345532925366,0.0001098658903888572
5.545898384775107,4.444662387573369,0.0025042716247689997
8.286031516896664,6.0220964377078205,0.00010834248698218483
6.39660796897367,7.9613343083325985,0.00011010804569203095
7.223723480472281,7.265383549509464,0.00010831774228323035
7.641741338503501,6.82290069654717,0.00010832730939285431
5.341712806369045,4.687716914229442,0.00250426977484282
6.716138059686027,7.714574019393437,0.00010886167019943715
8.022554704497615,6.320639048690796,0.00011004615771310303
4.529050358356683,5.476886802392815,0.002504269774850462
5.965663429058373,8.289163178475349,0.00011010840323476736
7.662450389162859,6.773662789977779,0.0001089338700833701
6.114990068425795,8.215131892562313,0.00010837837082883282
7.536911459228845,6.943478962035031,0.00010830497501470585
5.638845291582684,8.531683097742874,0.00010896179448432752
5.557162283334453,8.59557716997075,0.00010853636751497144
7.840509492655404,6.55979592779884,0.00010922886150002352
6.562116493780647,7.869002197169677,0.00010831231814791942
4.519272865614907,5.487334795292462,0.002504374614021587
8.721491229652903,5.413271534456095,0.00010865555948262007
4.942922318986842,5.110032526755167,0.002504472742869823
7.927791624373114,6.4573737077186335,0.00010908230517233864
8.127783150835077,6.201150547539882,0.00010919150849582053
7.138691298220792,7.309684554473713,0.00010967211429485502
6.552925615662774,7.88902212995082,0.00010837039900738871
5.826630149719325,8.409247061415293,0.00010874795112532246
8.392301322589573,5.829828139655218,0.0001095646096986976
8.03358847215738,6.33775978622971,0.0001086543335487676
5.812732208766194,8.416157332237463,0.00010886607401851199
6.661308130836269,7.771885784806886,0.00010852045496715776
7.526517740389147,6.9535061766288235,0.0001083077022003302
4.331123476617585,5.630970393872347,0.0025045436732600576
5.854384781529766,8.396494356336163,0.00010852095612309064
5.1036319756902495,4.944149934053305,0.002504313663654685
6.9214196387978255,7.520160745389295,0.00010939854085500397
6.015313808937319,8.278395940566249,0.0001086328505102052
7.082828633480552,7.408407816309834,0.00010830518131299096
6.805055795970875,7.662381838437158,0.0001083046185139766
7.453383779483945,7.028080849319144,0.00010832804601164223
7.2805382967437655,7.208998364274223,0.000108314628068938
4.46252295452332,5.529600531994435,0.0025043194951812494
4.8214393984004085,5.220378010164279,0.0025042849483276563
6.863774150965501,7.597245396810448,0.00010843845981755447
6.331668462199244,8.023333569857812,0.00010937908172812616
4.917032142147342,5.128938595772553,0.0025043688216712288
7.850036665970766,6.543484916157784,0.00010947190985784575
5.469851971032548,4.534542640063843,0.002504383911246985
6.475532180385748,7.9014437674624896,0.00010979261087359712
4.5103928368517545,5.493314553863407,0.0025042904823989786
8.436219532584337,5.773791574871384,0.00010922191405015454
4.380387556916542,5.593436672174673,0.002504450672627152
6.1796965021944175,8.157445758465892,0.00010859877662533765
7.216729696499654,7.234098721435542,0.00010958239225763062
4.495227775656496,5.506673846070092,0.0025043440429955693
6.927962422246695,7.511116342702816,0.00010958171889765837
8.475693439893625,5.702691041920499,0.00010982585245210763
4.767752727310055,5.272898096120283,0.002504376627672422
8.203300454902662,6.131207997940737,0.00010837414618406167
6.432891293344676,7.968637506841104,0.00010837858901490891
7.69979670452958,6.732988174384322,0.00010886486583239976
7.246427500920592,7.25040401803017,0.0001083109263150084
8.327073122769995,5.985805672142202,0.00010836374035552354
6.723352007733217,7.718923408739784,0.0001085038610368556
8.545330426121257,5.65282173371563,0.0001083142021123442
5.032112839508279,5.024351335996648,0.0025047799923150027
7.491647381666493,6.990363837954576,0.00010831009376339021
7.086896813249673,7.388729168796189,0.00010845503693255535
7.253036082454877,7.218892214275685,0.00010862639848155244
7.986809672205613,6.389972633379439,0.00010886244852685828
7.19820220719847,7.2426248746869,0.00011026058790640087
6.28351307595064,8.07354701259518,0.00010874882289612733
5.571778466587215,8.610899256590425,0.00010838458298591863
6.997045719886934,7.445340502799411,0.0001096749794502231
5.612193004385424,4.362389501579764,0.0025043229948435624
8.424059988890251,5.784914701986308,0.0001095133835450103
5.635255851416407,4.3341762870428955,0.0025044333937358295
5.713633661039884,8.47640498358288,0.00010926282073738936
5.3279098373265,4.702983156710274,0.0025042720844571193
7.059313953629021,7.447356049942372,0.00010852357240948246
5.653869780622,8.506963452880933,0.0001099354661102359
6.307549148960297,8.079999194655684,0.00010830889986844242
7.853530145205539,6.531751311970087,0.00010990206169184416
6.132146145800159,8.214045460686714,0.00010830945561947151
6.57926160890623,7.820178023087066,0.00010946551224054342
7.559577924385373,6.9255074830065535,0.000108322980897444
6.985779706061191,7.49199323478018,0.00010833763000697113
8.142030904914588,6.2234016771706475,0.00010830444336880234
4.437336874867014,5.551883447082596,0.0025042733543420774
6.617301575145519,7.777955021212823,0.00011018001739884248
8.13802744879022,6.2144318585794425,0.00010841668454442342
5.722186496246447,8.467677420547027,0.00010945310039877658
6.136774607774981,8.180073755052437,0.00010899989974957922
4.995874998676269,5.0062012808848975,0.0025426040831772042
4.811763884025362,5.229131282650845,0.00250429073643517
7.548084064747295,6.881281545115644,0.00010997899179551447
8.23624934774297,6.081636490533723,0.00010844851295936173
6.606357023022475,7.790239672742539,0.00010994925091276097
4.443723346662909,5.5480525819842885,0.0025043253765008274
7.869990427555385,6.513712842690538,0.00010979318543108812
5.131917726504121,4.915973204369337,0.0025042738990453295
4.488838277062233,5.51511087320625,0.0025047773696502394
6.492939093488479,7.944726295812468,0.00010849169807468519
4.281486029680538,5.677771627929744,0.002504814896557261
8.01164865790642,6.360557226626847,0.00010880291090898713
8.368391474420557,5.89182351480043,0.00010857742631294961
8.082365861323213,6.278168430335632,0.00010858418228496233
7.882752402131757,6.5016141222186095,0.00010960180471303396
7.595714868276232,6.876517219984645,0.00010831271062539119
7.16917902352848,7.288688795504922,0.00010916736182835266
5.077708459321568,4.96859432791075,0.002504498805989205
6.0053544150724,8.260595908856052,0.00011009655969063735
8.0414229331512,6.311276293463825,0.0001092568880153912
8.051455042645477,6.335333780999174,0.0001083201891706712
5.11212904075446,4.918336162772309,0.002509613598222016
7.460183417988157,7.003253040726146,0.00010866710489940283
7.462934404374849,6.992536788871749,0.00010894764379105311
4.619769063971906,5.396020918381662,0.00250464489881014
8.359924113817105,5.893108683273699,0.00010887297531433962
8.251184972747078,6.057871944766214,0.00010851269096610004
6.318608951815394,8.028610203459019,0.00010971159300415939
5.591592341047301,8.580643629674018,0.00010836716216495414
8.089268305106739,6.25397152424742,0.00010907948896437549
4.831375898974012,5.214242998592193,0.002504343999288911
7.607664414882366,6.834045173286242,0.0001089781974349306
8.247054050576459,6.048861456336809,0.00010891368966680914
6.8945131716237995,7.554551567791747,0.0001089052925844716
7.992258078505928,6.356761521211278,0.00011018339551104674
5.542528813643312,4.448489775127735,0.002504269777662274
8.07458597183049,6.298876232513422,0.00010838513103612015
7.711075295648414,6.695087782985466,0.00011018197655077287
5.60902668414644,4.370672291729503,0.002504740087209435
6.355391874140735,8.017501073249278,0.00010873277663726444
5.655851601082074,4.307049613229952,0.0025044153174802767
5.42931955733678,4.5712252842682295,0.002507110028777552
4.9918597189752605,5.013487312644527,0.002537508097403485
6.520710277083859,7.8811831823104965,0.00010883046442378326
4.736462177786863,5.3040475373949745,0.002504792911593385
8.70567737342721,5.415017319649742,0.00010832365079894926
8.24127732396476,6.072866629227595,0.00010848312061427612
7.874083159461399,6.552431444117628,0.00010833475320235035
5.334278160046482,4.699501380271245,0.002504420104753768
5.878636826789288,8.356026126845652,0.00010971981185636829
7.380559403299271,7.126255397649411,0.00010846134871887403
8.64396873467663,5.516729292034264,0.00010834952824420888
5.913398952877567,8.373472965092322,0.00010831223759217136
4.929669195298118,5.124667356322786,0.002504738349477219
4.964293841657958,5.072431366170876,0.0025071031756978544
6.539576797488113,7.873387412458203,0.00010855370942714317
4.626068164177021,5.390687213915158,0.0025046341736853334
7.351314298119915,7.131427735345871,0.0001083620728304078
6.166469986973727,8.17182329678451,0.0001084744886613377
8.557888949206665,5.635898471196094,0.00010830747142175412
7.487222955951345,7.013381762713932,0.00010844748217850487
6.744381300280979,7.698153820003049,0.00010856856157545927
5.775605666318556,8.426579878421228,0.00010979471022345081
6.1510175982850415,8.174944394764134,0.00010874873640861032
7.915577601582594,6.488744036007038,0.00010854671136641628
6.646999872730863,7.805035193507538,0.0001083189720179315
6.8605678346419925,7.580337512827684,0.00010914419954541944
8.193609154973773,6.1203416251819025,0.00010893925512125929
5.590197114256372,4.392968236238761,0.0025045143432247
6.536092366561469,7.893685398942716,0.00010830416389102563
6.378067934102568,7.97507958819897,0.00011019863228813525
4.666288250916596,5.360412537523082,0.002504269786444971
5.578107356090754,4.394521173485515,0.0025052993751526046
6.313625164230424,8.065899018606185,0.00010834490538141373
4.934791079539972,5.117634262824996,0.0025044451132441125
4.812157183294855,5.230363153279398,0.002504273637466633
7.9623068081707045,6.426264649172854,0.00010867749066637277
8.413467667767062,5.8389495447470035,0.0001083800795820322
5.214478032832372,4.834813984524479,0.00250477896049554
7.341054127808755,7.1425797588536994,0.00010835497567655489
5.480412255386767,4.515377664389346,0.002505391305658052
6.173931124766924,8.168648315172822,0.0001084196359620959
6.767171596488095,7.651029803947684,0.0001099440749121621
5.941818695325796,8.336355894631826,0.00010848055122921602
6.598778370946811,7.802624006201241,0.00010953474983798576
5.428336801236061,8.69971503437191,0.00010834906382278603
8.013385206926712,6.395703983263198,0.00010832790805465467
5.673381527854314,8.515701428685247,0.00010865718052153675
8.061870650185023,6.289827112023266,0.00010905608783981755
5.284521666292018,4.7527940893251275,0.00250427663173094
5.4930906581684615,4.507553473555218,0.0025043115778416994
5.778023447534201,8.438058956878653,0.00010896119410520706
4.841973056207949,5.206903447798736,0.0025046229624054884
5.788998739486771,8.433241968002646,0.00010883215476715605
8.31772709998999,5.986987243057134,0.00010830420994262455
4.852887384221343,5.20005887792795,0.002505311679278674
7.681281445822106,6.76121511486971,0.00010863227526813855
8.121400245931882,6.243885193080088,0.00010833009456010182
6.87635486281125,7.570983251262594,0.0001089096259849966
6.653476446275115,7.794643474974107,0.00010830434198582152
5.476383481985805,4.527081754164298,0.0025043535725496006
7.429671883637127,7.032569631097668,0.0001087676786037573
8.492322477602956,5.6917548351753195,0.00010918981351063138
5.9745489502236495,8.295178673348675,0.00010922632894556903
7.604693166050163,6.818977573324948,0.00010995872273502651
8.486147643696212,5.723583154945835,0.00010852236900047045
6.358509935135651,8.04012323531817,0.00010830957882581738
8.119051245289441,6.205852316461138,0.00010950697449203029
8.067298082155084,6.271069113763741,0.00010960674688069194
5.561353115594549,8.61601432755281,0.0001083589350124507
5.6456557403409215,4.321681103060267,0.0025045379009060024
8.429271327392993,5.816655593049775,0.00010837390977665199
7.0670830052190805,7.381388680059036,0.00010951936983237071
5.459468448065014,4.54694326337301,0.002504391332032765
6.642800847451456,7.781490584513678,0.00010871600196549443
7.300565535168429,7.153577537953632,0.00010934848013956176
4.965813528578771,5.086316275956679,0.0025043399673596927
5.281296066934601,4.750861991667995,0.002504593783406342
5.621030389706873,4.350487091246399,0.0025043006743440954
4.540063371420111,5.472689868078106,0.002504715909962608
7.29466742753935,7.187024741631372,0.00010839496642226756
8.017668665255897,6.380078817065661,0.00010831053063292604
7.526702495579424,6.920111562626845,0.00010910975474850839
7.430288249142397,7.018287282531807,0.00010937281596122319
6.814004742095232,7.624324350091223,0.00010903924491173077
5.457995154978256,4.5485039097151345,0.00250440828412123
8.345421043037971,5.914995632090104,0.000108829094622487
5.438240589468029,4.569015832345532,0.0025047939616996045
7.909826361122467,6.5238463329043865,0.00010833163765589818
7.728805489807046,6.691321052906942,0.00010921575188485584
6.1459014775474925,8.153967772582503,0.00011031570046961657
7.590468093458843,6.833781658110338,0.000110026886159424
8.201741202270217,6.115150308150006,0.0001087514547141587
7.8626329483658095,6.524082139487466,0.00010970610307427102
8.416964642153594,5.793662589318364,0.00010958892395521744
5.634587760328102,8.521192198884973,0.000109820192616566
5.070472482439585,4.967222120940039,0.0025067268761644478
5.6273221058336445,4.349179355080917,0.002505097385523863
7.0379721159190956,7.421324804144542,0.00010889521270598457
6.076784313962539,8.219959291805717,0.00010926286675204984
7.407671783930038,7.080992522293534,0.00010830529815903824
7.940021149537206,6.480013022493804,0.00010830415536219846
7.955695681870243,6.424157800985443,0.00010903320681097316
8.548470829544739,5.60445264320591,0.00010929500556958284
6.491601544959788,7.912565901845756,0.00010856605968825803
4.9030643419602935,5.133415003621001,0.0025063853503417993
6.822518492603722,7.6136421944656005,0.00010919436915054998
6.825555358204478,7.621244323655419,0.00010873219758317411
6.476585110332792,7.900427816478626,0.00010980362249421654
6.943011452945524,7.4885601227833,0.00011018681412840939
4.736811693326576,5.295703295816898,0.002504379739357984
7.954013802649235,6.458607497526526,0.00010831319141347466
5.0671656767740725,4.976074416663149,0.0025050527462158437
5.593711974183634,8.590468799874293,0.00010831303640297763
7.330618271206408,7.172969775472105,0.00010838175351819469
5.502613270549792,4.506514927157743,0.002505220781639962
6.000493791914781,8.270834652417912,0.00010958550573929415
5.693069257654811,4.258942042755799,0.0025045286204757235
5.6494217708361205,4.318754030204718,0.002504803829034546
7.3702043876791885,7.084236491552177,0.00010922244466125594
7.889861092538121,6.504087256809755,0.00010906450217284931
8.495611204405545,5.703727825644482,0.00010864964071564361
8.048311054575958,6.304489322038021,0.00010916810263393986
8.443749461573635,5.750620296645143,0.00010978712081392115
7.139995187660243,7.320344980742959,0.00010902041182776286
6.7786570379159725,7.649159050398515,0.00010939482807061565
5.097997522644422,4.949804570605555,0.0025043220163303345
8.681037812338626,5.448954010101799,0.0001083052454191581
8.448672695219638,5.755844362616742,0.00010921010252906515
7.76614981498108,6.687429507922842,0.00010830415845468236
